2.3599850396	272.1616514762	274.5216365158	5.4432330295	0.1860084368	0.540
4.4502683367	270.0713707318	274.5216390685	5.4014274146	0.1936703016	0.540
-0.6911198020	275.2127519109	274.5216321089	5.5042550382	0.1738136071	0.520
-1.3151934173	275.8368284964	274.5216350791	5.5167365699	0.1710504270	0.520
-0.0627541865	274.5843877320	274.5216335455	5.4916877546	0.1778675500	0.520
1.1240754110	273.3975542691	274.5216296801	5.4679510854	0.1856750335	0.520
3.5805405896	270.9410888744	274.5216294640	5.4188217775	0.1971443633	0.520
7.1891481665	267.3324901527	274.5216383192	5.3466498031	0.2090629867	0.520
-0.7979182712	275.3195519696	274.5216336984	5.5063910394	0.1771129455	0.520
0.1396136501	274.3820162122	274.5216298623	5.4876403242	0.1793431630	0.520
1.8882838642	272.6333469789	274.5216308432	5.4526669396	0.1844661548	0.520
-0.9812440622	275.5028790189	274.5216349567	5.5100575804	0.1715766131	0.520
-0.8432592048	275.3648945746	274.5216353697	5.5072978915	0.1710857863	0.520
-0.5695604275	275.0911950771	274.5216346496	5.5018239015	0.1724475112	0.520
1.5986218986	272.9230142994	274.5216361980	5.4584602860	0.1811013138	0.500
0.2028996704	274.3187341797	274.5216338501	5.4863746836	0.1756209298	0.500
-0.6959026999	275.2175378390	274.5216351390	5.5043507568	0.1714270073	0.500
-0.6034158173	275.1250511355	274.5216353182	5.5025010227	0.1717289539	0.500
-0.4809213199	275.0025567568	274.5216354369	5.5000511351	0.1720716560	0.500
-0.5339007472	275.0555360519	274.5216353047	5.5011107210	0.1712572598	0.500
-0.5105544026	275.0321898148	274.5216354122	5.5006437963	0.1710450897	0.500
-0.6376138628	275.1592492314	274.5216353685	5.5031849846	0.1710848579	0.500
-0.5913630989	275.1129969313	274.5216338325	5.5022599386	0.1729321604	0.500
4.2423699503	270.2792718733	274.5216418236	5.4055854375	0.1919118302	0.500
-0.4674307249	274.9890635410	274.5216328162	5.4997812708	0.1740357518	0.500
-0.7219657520	275.2436009964	274.5216352444	5.5048720199	0.1717093651	0.500
-0.2522889853	274.7739241836	274.5216351983	5.4954784837	0.1732984917	0.500
0.3671188743	274.1545167015	274.5216355758	5.4830903340	0.1757304459	0.500
0.0625567478	274.4590784997	274.5216352475	5.4891815700	0.1743917397	0.500
-0.4051663322	274.9268015658	274.5216352336	5.4985360313	0.1721982289	0.500
-0.5635020958	275.0851374397	274.5216353439	5.5017027488	0.1713983839	0.480
-0.6766456262	275.1982809777	274.5216353515	5.5039656196	0.1713002028	0.480
-0.7501463728	275.2717815607	274.5216351879	5.5054356312	0.1721383135	0.460
-0.2867232093	274.8083576435	274.5216344342	5.4961671529	0.1759335547	0.460
3.2767248355	271.2449138232	274.5216386587	5.4248982765	0.1905117372	0.460
-0.2933725707	274.8150049940	274.5216324233	5.4963000999	0.1757899668	0.460
-0.8159932757	275.3376285768	274.5216353011	5.5067525715	0.1714022554	0.460
-0.6753572652	275.1969926713	274.5216354061	5.5039398534	0.1710424277	0.460
-0.6840208979	275.2056562878	274.5216353899	5.5041131258	0.1710385716	0.460
-0.7617336702	275.2833687457	274.5216350755	5.5056673749	0.1717806096	0.460
1.8921752254	272.6294377109	274.5216129363	5.4525887542	0.1848649608	0.460
2.7858930547	271.7357104858	274.5216035405	5.4347142097	0.1893147597	0.460
7.0054983517	267.5161285133	274.5216268650	5.3503225703	0.2029144404	0.460
-0.9767091967	275.4983395395	274.5216303427	5.5099667908	0.1732131771	0.460
-1.0190192542	275.5406537284	274.5216344742	5.5108130746	0.1726661469	0.460
1.4054989997	273.1161378676	274.5216368672	5.4623227574	0.1827938944	0.500
-0.6478838973	275.1695176776	274.5216337804	5.5033903536	0.1762849246	0.500
0.3074051630	274.2142064140	274.5216115770	5.4842841283	0.1832929608	0.500
8.8281497025	265.6934113496	274.5215610521	5.3138682270	0.2150072874	0.500
-0.6247847887	275.1464194515	274.5216346628	5.5029283890	0.1754246362	0.500
-1.0271659484	275.5488011826	274.5216352342	5.5109760237	0.1715414867	0.500
-0.9968328942	275.5184682603	274.5216353661	5.5103693652	0.1707720119	0.520
-0.9902214038	275.5118567867	274.5216353829	5.5102371357	0.1706217578	0.520
-1.0603535624	275.5819886909	274.5216351285	5.5116397738	0.1708854779	0.520
1.2052934336	273.3163345260	274.5216279596	5.4663266905	0.1812426498	0.520
0.8897853295	273.6318416954	274.5216270248	5.4726368339	0.1814528946	0.520
3.1431617783	271.3784748634	274.5216366417	5.4275694973	0.1899391322	0.500
-0.5820440729	275.1036754846	274.5216314116	5.5020735097	0.1767893461	0.500
-0.6403341013	275.1619684472	274.5216343459	5.5032393689	0.1777726874	0.480
2.1609087434	272.3607271487	274.5216358921	5.4472145430	0.1899999020	0.480
0.1256066895	274.3960260660	274.5216327555	5.4879205213	0.1809279167	0.480
-0.8411196566	275.3627549979	274.5216353412	5.5072551000	0.1751467261	0.480
-1.2303874807	275.7520227050	274.5216352243	5.5150404541	0.1725104945	0.500
-1.3993373092	275.9209725083	274.5216351991	5.5184194502	0.1716550203	0.500
-1.0937394231	275.6153742532	274.5216348301	5.5123074851	0.1733091556	0.500
0.5740240696	273.9476117117	274.5216357813	5.4789522342	0.1802547955	0.500
19.2184886213	255.3031452188	274.5216338401	5.1060629044	0.2461855131	0.500
-1.5544022034	276.0760360177	274.5216338142	5.5215207204	0.1719358264	0.500
-1.3711541245	275.8927895548	274.5216354304	5.5178557911	0.1719226891	0.500
-1.2785495177	275.8001846690	274.5216351513	5.5160036934	0.1727673363	0.500
-0.8066298152	275.3282651786	274.5216353635	5.5065653036	0.1750291518	0.500
-0.6086507937	275.1302857503	274.5216349565	5.5026057150	0.1760319690	0.500
0.3137647395	274.2078703883	274.5216351277	5.4841574078	0.1794860775	0.480
-0.2367114890	274.7583461429	274.5216346539	5.4951669229	0.1769278553	0.480
-1.3320529324	275.8536879433	274.5216350109	5.5170737589	0.1720032719	0.480
-1.3124297069	275.8340650663	274.5216353594	5.5166813013	0.1716664821	0.480
-1.2544264801	275.7760618461	274.5216353660	5.5155212369	0.1718125741	0.480
-1.2457424577	275.7673777826	274.5216353249	5.5153475557	0.1718890592	0.480
-1.1981621312	275.7197974784	274.5216353472	5.5143959496	0.1722732291	0.480
-1.1645661190	275.6862014560	274.5216353370	5.5137240291	0.1729237343	0.460
-1.0898306482	275.6114647076	274.5216340593	5.5122292942	0.1746396673	0.460
11.9056172772	262.6160631848	274.5216804619	5.2523212637	0.2219777048	0.460
-1.4087156209	275.9303494064	274.5216337855	5.5186069881	0.1733179876	0.460
-1.5046923767	276.0263277219	274.5216353453	5.5205265544	0.1712990892	0.460
-1.4938710409	276.0155063909	274.5216353500	5.5203101278	0.1706398149	0.460
-1.5030083231	276.0246437076	274.5216353845	5.5204928742	0.1704019978	0.460
-1.4249359900	275.9465697438	274.5216337538	5.5189313949	0.1715259802	0.460
6.2682137622	268.2534356196	274.5216493818	5.3650687124	0.2001806412	0.460
-1.4717035831	275.9933358720	274.5216322889	5.5198667174	0.1723863796	0.440
7.3134294708	267.2081988359	274.5216283067	5.3441639767	0.2046015293	0.440
-1.2939948060	275.8156243536	274.5216295475	5.5163124871	0.1742554537	0.440
3.2502735140	271.2713669200	274.5216404340	5.4254273384	0.1909496326	0.440
-0.9572686054	275.4788997052	274.5216310998	5.5095779941	0.1764938157	0.440
6.1310177052	268.3906316877	274.5216493930	5.3678126338	0.2021837379	0.440
-1.3905608570	275.9121936272	274.5216327701	5.5182438725	0.1742373142	0.440
-1.5661486074	276.0877838915	274.5216352841	5.5217556778	0.1726661023	0.440
-1.3336909135	275.8553263204	274.5216354069	5.5171065264	0.1740735623	0.440
1.3018641040	273.2197424642	274.5216065681	5.4643948493	0.1858556671	0.440
-0.2465438295	274.7681598750	274.5216160455	5.4953631975	0.1795938016	0.440
-1.8572041094	276.3788394730	274.5216353637	5.5275767895	0.1710500790	0.440
-1.7214595734	276.2430938394	274.5216342660	5.5248618768	0.1713579898	0.440
6.1069695852	268.4146738192	274.5216434043	5.3682934764	0.2001380303	0.420
-0.9980276148	275.5196593321	274.5216317172	5.5103931866	0.1736605750	0.420
-0.9608267543	275.4824621392	274.5216353849	5.5096492428	0.1723023157	0.420
-0.6819578542	275.2035932971	274.5216354429	5.5040718659	0.1729331366	0.400
-0.7604959412	275.2821313127	274.5216353715	5.5056426263	0.1725278153	0.400
-0.9812348133	275.5028701166	274.5216353033	5.5100574023	0.1720123838	0.380
-0.9761962223	275.4978310714	274.5216348491	5.5099566214	0.1733092015	0.360
-0.1785575208	274.7001933808	274.5216358601	5.4940038676	0.1775360650	0.360
-0.5516073035	275.0732423783	274.5216350749	5.5014648476	0.1754591805	0.360
-0.9179322078	275.4395674628	274.5216352550	5.5087913493	0.1727772798	0.360
-1.0006614767	275.5222967648	274.5216352881	5.5104459353	0.1712985420	0.380
-0.9284237705	275.4500591414	274.5216353709	5.5090011828	0.1707886309	0.360
-0.9105552061	275.4321905763	274.5216353702	5.5086438115	0.1707603130	0.360
-0.7212109773	275.2428449052	274.5216339279	5.5048568981	0.1725482871	0.360
3.1924791755	271.3291606209	274.5216397964	5.4265832124	0.1883829202	0.360
-0.6694486126	275.1910819807	274.5216333681	5.5038216396	0.1749190788	0.380
-1.2955895879	275.8172244208	274.5216348329	5.5163444884	0.1720578133	0.380
-0.0831844821	274.6048188249	274.5216343428	5.4920963765	0.1776931166	0.380
2.0024408488	272.5191916969	274.5216325458	5.4503838339	0.1873646157	0.380
5.3078815902	269.2137560199	274.5216376101	5.3842751204	0.1986038692	0.380
-1.3059966124	275.8276308119	274.5216341994	5.5165526162	0.1719308626	0.360
-1.1922419439	275.7138773082	274.5216353643	5.5142775462	0.1708335741	0.380
-0.9409278260	275.4625630564	274.5216352304	5.5092512611	0.1717788103	0.380
-0.4188466121	274.9404819330	274.5216353209	5.4988096387	0.1741464541	0.380
-0.2013364479	274.7229719286	274.5216354807	5.4944594386	0.1750164432	0.420
-0.6095874290	275.1312225729	274.5216351439	5.5026244515	0.1732105818	0.420
-0.6320747637	275.1537100834	274.5216353197	5.5030742017	0.1730155790	0.420
-0.6761430737	275.1977785342	274.5216354604	5.5039555707	0.1735384078	0.420
18.4634432932	256.0581178971	274.5215611903	5.1211623579	0.2426746718	0.420
-0.0476396779	274.5692744711	274.5216347932	5.4913854894	0.1775011697	0.420
-0.3243164457	274.8459494756	274.5216330299	5.4969189895	0.1757928192	0.400
3.5952997636	270.9263406707	274.5216404343	5.4185268134	0.1894180268	0.400
-0.4177655886	274.9393991184	274.5216335298	5.4987879824	0.1733181831	0.400
-0.6658596769	275.1874950383	274.5216353614	5.5037499008	0.1710382977	0.400
-0.6209078442	275.1425431035	274.5216352593	5.5028508621	0.1712123399	0.400
-0.1544379897	274.6760728528	274.5216348630	5.4935214571	0.1738382255	0.400
0.3658585855	274.1557773385	274.5216359240	5.4831155468	0.1761138480	0.400
-0.6503577458	275.1719927646	274.5216350188	5.5034398553	0.1717514961	0.400
-0.8309779929	275.3526125534	274.5216345605	5.5070522511	0.1714323607	0.400
6.0919529835	268.4296831284	274.5216361119	5.3685936626	0.1980330375	0.420
-0.5775704910	275.0992008652	274.5216303743	5.5019840173	0.1745948665	0.420
0.5979205499	273.9237137185	274.5216342684	5.4784742744	0.1793522557	0.420
0.3835371580	274.1380967340	274.5216338920	5.4827619347	0.1795758873	0.400
-0.4348455696	274.9564775147	274.5216319451	5.4991295503	0.1778172013	0.420
5.0768499908	269.4447891644	274.5216391552	5.3888957833	0.1986383752	0.420
-0.0696752558	274.5913074607	274.5216322050	5.4918261492	0.1779709677	0.420
-1.1268169958	275.6484521033	274.5216351074	5.5129690421	0.1712562631	0.420
-0.8508309509	275.3724663434	274.5216353925	5.5074493269	0.1708264584	0.400
-0.6585708872	275.1802062816	274.5216353944	5.5036041256	0.1709915884	0.400
-0.5999997411	275.1216351086	274.5216353675	5.5024327022	0.1712695567	0.400
-0.5860208402	275.1076561228	274.5216352826	5.5021531225	0.1719738376	0.400
-0.3444193381	274.8660543063	274.5216349682	5.4973210861	0.1742433388	0.400
0.8803496651	273.6412855127	274.5216351779	5.4728257103	0.1805547568	0.420
1.1133529850	273.4082771571	274.5216301421	5.4681655431	0.1828362141	0.440
4.1874785304	270.3341395388	274.5216180692	5.4066827908	0.1946621771	0.420
1.8196960749	272.7018840201	274.5215800950	5.4540376804	0.1840760368	0.440
-0.7377784153	275.2594139325	274.5216355171	5.5051882786	0.1709304825	0.440
-0.5143857156	275.0360211416	274.5216354260	5.5007204228	0.1710224064	0.440
-0.5655303392	275.0871658077	274.5216354685	5.5017433162	0.1709485288	0.440
-0.9727199880	275.4943547923	274.5216348043	5.5098870958	0.1710191880	0.440
18.3089765259	256.2126173465	274.5215938725	5.1242523469	0.2439442999	0.440
-1.0178296043	275.5394560991	274.5216264949	5.5107891220	0.1740612159	0.440
-0.5659449426	275.0875801820	274.5216352394	5.5017516036	0.1737027314	0.440
0.1438889849	274.3777468100	274.5216357949	5.4875549362	0.1760159559	0.440
-0.4691463622	248.2389511119	247.7698047497	4.9647790222	0.1563816733	0.440
-0.6853640576	248.4551690057	247.7698049481	4.9691033801	0.1546490216	0.440
-0.5622721758	248.3320772447	247.7698050689	4.9666415449	0.1543324294	0.440
-0.4664176692	248.2362227572	247.7698050880	4.9647244551	0.1543394992	0.440
-0.4765333141	248.2463383955	247.7698050815	4.9649267679	0.1543349997	0.460
-0.5728052603	248.3426103111	247.7698050507	4.9668522062	0.1543536882	0.460
-0.6472659756	248.4170709133	247.7698049377	4.9683414183	0.1547838105	0.460
-0.3977968086	248.1676017462	247.7698049376	4.9633520349	0.1565546167	0.460
-0.1753962241	247.9452015561	247.7698053320	4.9589040311	0.1578755896	0.460
-0.7826324299	248.5524373129	247.7698048831	4.9710487463	0.1556720960	0.460
-1.1394565793	248.9092614677	247.7698048884	4.9781852294	0.1546004533	0.460
-0.8174328074	248.5872370369	247.7698042295	4.9717447407	0.1569414886	0.460
0.8606739624	246.9091314660	247.7698054283	4.9381826293	0.1644540704	0.460
1.0280274614	246.7417780312	247.7698054926	4.9348355606	0.1650229059	0.460
-0.7440542499	248.5138583180	247.7698040681	4.9702771664	0.1573602507	0.440
-0.6036220711	248.3734252214	247.7698031503	4.9674685044	0.1575048463	0.440
2.2007548079	245.5690531036	247.7698079115	4.9113810621	0.1676985408	0.440
-0.8268257867	248.5966293694	247.7698035827	4.9719325874	0.1562328995	0.440
0.9074463477	246.8623540491	247.7698003968	4.9372470810	0.1636772191	0.460
10.7279576283	237.0418461075	247.7698037358	4.7408369221	0.1997797721	0.460
-0.8929580364	248.6627595676	247.7698015312	4.9732551914	0.1555133993	0.480
-0.7183639487	248.4881691164	247.7698051677	4.9697633823	0.1541421487	0.480
-0.6065372944	248.3763423919	247.7698050974	4.9675268478	0.1542560954	0.480
-0.6568380974	248.4266431952	247.7698050978	4.9685328639	0.1542380875	0.480
-0.7800429993	248.5498474622	247.7698044630	4.9709969492	0.1546528404	0.480
4.3206905407	243.4491089168	247.7697994576	4.8689821783	0.1747126646	0.480
-0.0691579607	247.8389571135	247.7697991528	4.9567791423	0.1584155276	0.480
-0.8328618467	248.6026668993	247.7698050526	4.9720533380	0.1541401960	0.480
-0.8133109920	248.5831160782	247.7698050862	4.9716623216	0.1541788754	0.520
-0.8699330238	248.6397379323	247.7698049085	4.9727947586	0.1548005631	0.520
-0.3157855379	248.0855893313	247.7698037934	4.9617117866	0.1586223762	0.520
2.8415689500	244.9282390290	247.7698079789	4.8985647806	0.1714614909	0.540
-0.2430593225	248.0128622927	247.7698029702	4.9602572459	0.1591284461	0.540
-0.9800926384	248.7498975539	247.7698049154	4.9749979511	0.1545748798	0.540
-0.9130898084	248.6828949001	247.7698050918	4.9736578980	0.1541786556	0.540
-0.8612472687	248.6310518472	247.7698045784	4.9726210369	0.1548426907	0.540
1.8891232879	245.8806782987	247.7698015866	4.9176135660	0.1661873551	0.540
0.7694179655	247.0003826306	247.7698005961	4.9400076526	0.1619683633	0.540
-0.8413158152	248.6111206164	247.7698048012	4.9722224123	0.1546145887	0.540
-0.7423640854	248.5121691493	247.7698050639	4.9702433830	0.1542867160	0.540
-0.6453588011	248.4151638568	247.7698050558	4.9683032771	0.1543163186	0.540
-0.5677549606	248.3375600108	247.7698050502	4.9667512002	0.1543395387	0.540
-0.4930070300	248.2628120822	247.7698050521	4.9652562416	0.1543635097	0.540
-0.4252749692	248.1950800260	247.7698050568	4.9639016005	0.1543978977	0.540
-0.3774341002	248.1472391618	247.7698050616	4.9629447832	0.1544285859	0.540
-0.3642544267	248.1340594965	247.7698050698	4.9626811899	0.1544326381	0.520
-0.4129379408	248.1827430333	247.7698050925	4.9636548607	0.1543813730	0.520
-0.5873349611	248.3571400245	247.7698050634	4.9671428005	0.1543183860	0.540
-0.0385667203	247.8083659256	247.7697992053	4.9561673185	0.1583388245	0.540
4.3449937947	243.4248054256	247.7697992203	4.8684961085	0.1758108889	0.540
-0.0457756565	247.8155710595	247.7697954030	4.9563114212	0.1621502694	0.540
7.5034559312	240.2663484557	247.7698043869	4.8053269691	0.1908220623	0.520
-1.3070042259	249.0768078515	247.7698036256	4.9815361570	0.1572372384	0.520
-0.7135257683	248.4833297632	247.7698039949	4.9696665953	0.1602090442	0.520
2.3292002374	245.4406049234	247.7698051608	4.9088120985	0.1736431300	0.520
0.4015254791	247.3682763581	247.7698018371	4.9473655272	0.1673721463	0.520
2.1410324546	245.6287493852	247.7697818398	4.9125749877	0.1746227905	0.520
0.4986715376	247.2711141715	247.7697857091	4.9454222834	0.1680801838	0.520
-0.9357257290	248.7055253893	247.7697996603	4.9741105078	0.1621410289	0.520
10.2350432126	237.5347731894	247.7698164020	4.7506954638	0.2025688748	0.520
-1.4511464656	249.2209485996	247.7698021340	4.9844189720	0.1587282629	0.520
-0.1476700348	247.9174743725	247.7698043377	4.9583494875	0.1634532963	0.520
5.8106554534	241.9591398433	247.7697952967	4.8391827969	0.1871345804	0.520
1.1721972258	246.5975923275	247.7697895533	4.9319518465	0.1692184850	0.520
10.8142981243	236.9554753063	247.7697734306	4.7391095061	0.2007563245	0.520
-0.8753843393	248.6451889135	247.7698045742	4.9729037783	0.1552244908	0.540
-0.6699500259	248.4397551420	247.7698051161	4.9687951028	0.1542933508	0.540
-0.6109112748	248.3807164206	247.7698051457	4.9676143284	0.1541991067	0.540
-0.8215231348	248.5913281225	247.7698049878	4.9718265625	0.1542053507	0.540
0.2708587329	247.4989423740	247.7698011069	4.9499788475	0.1608883010	0.540
1.9486236367	245.8211650282	247.7697886648	4.9164233006	0.1701681012	0.540
5.3990940070	242.3706521995	247.7697462065	4.8474130440	0.1817486703	0.540
-0.9298245349	248.6996291452	247.7698046103	4.9739925829	0.1548767823	0.540
4.4798540096	243.2899211089	247.7697751184	4.8657984222	0.1751277729	0.560
-0.2073233189	247.9771206273	247.7697973083	4.9595424125	0.1570500950	0.560
-0.4302525097	248.2000576625	247.7698051528	4.9640011533	0.1543819069	0.560
-0.3304321741	248.1002372560	247.7698050819	4.9620047451	0.1544838261	0.560
-0.3354702421	248.1052753151	247.7698050729	4.9621055063	0.1544978094	0.560
