-0.5718154458	164.9893544417	164.4175389960	3.2997870888	0.1021787605	0.520
-0.4650018310	164.8825408361	164.4175390050	3.2976508167	0.1022472565	0.520
-0.4268984281	164.8444374355	164.4175390074	3.2968887487	0.1022892471	0.520
-0.4647185090	164.8822575104	164.4175390014	3.2976451502	0.1023167439	0.520
-0.5386884689	164.9562273451	164.4175388762	3.2991245469	0.1026303515	0.520
-0.1181750184	164.5357130858	164.4175380673	3.2907142617	0.1053693918	0.520
1.3982603009	163.0192799423	164.4175402432	3.2603855988	0.1118819364	0.520
-0.4210602190	164.8385982400	164.4175380210	3.2967719648	0.1053043983	0.520
-0.6029878324	165.0205255198	164.4175376874	3.3004105104	0.1047220350	0.520
2.1780986692	162.2394426653	164.4175413345	3.2447888533	0.1149487205	0.500
-0.1121385412	164.5296759170	164.4175373758	3.2905935183	0.1055047507	0.500
-0.5336502040	164.9511890973	164.4175388933	3.2990237819	0.1024838114	0.500
-0.3768991388	164.7944381465	164.4175390077	3.2958887629	0.1023669853	0.500
-0.2779677814	164.6955067810	164.4175389996	3.2939101356	0.1024423971	0.500
-0.2342094793	164.6517484730	164.4175389936	3.2930349695	0.1024887569	0.500
-0.2296007833	164.6471397846	164.4175390013	3.2929427957	0.1024951053	0.500
-0.2956206225	164.7131596781	164.4175390555	3.2942631936	0.1024356320	0.500
-0.3677022615	164.7852380447	164.4175357832	3.2957047609	0.1034863074	0.500
12.0127925325	152.4047346850	164.4175272175	3.0480946937	0.1482780763	0.500
-0.4611303034	164.8786689615	164.4175386581	3.2975733792	0.1025168424	0.500
-0.3052782280	164.7228172586	164.4175390306	3.2944563452	0.1024296293	0.500
-0.2916516571	164.7091906517	164.4175389946	3.2941838130	0.1024498135	0.520
-0.3267337941	164.7442727837	164.4175389895	3.2948854557	0.1024220594	0.520
-0.3900049057	164.8075438969	164.4175389911	3.2961508779	0.1023698396	0.520
-0.4857838179	164.9033228135	164.4175389955	3.2980664563	0.1022987092	0.520
-0.6269558319	165.0444948306	164.4175389987	3.3008898966	0.1022265923	0.520
-0.8171516631	165.2346906318	164.4175389687	3.3046938126	0.1022770339	0.540
-0.9262291297	165.3437678691	164.4175387394	3.3068753574	0.1031570230	0.540
-0.3382565251	164.7557952568	164.4175387318	3.2951159051	0.1071416819	0.540
0.3157706327	164.1017671485	164.4175377812	3.2820353430	0.1112945374	0.540
1.8944780816	162.5230627081	164.4175407897	3.2504612542	0.1174372030	0.540
-0.3839316049	164.8014694155	164.4175378106	3.2960293883	0.1078426181	0.520
-0.8330083744	165.2505472464	164.4175388719	3.3050109449	0.1045475510	0.520
-0.8028847126	165.2204237049	164.4175389923	3.3044084741	0.1036912602	0.500
-0.8045701791	165.2221091775	164.4175389984	3.3044421835	0.1032331916	0.500
-0.8476581998	165.2651971017	164.4175389018	3.3053039420	0.1031025949	0.500
-0.6182976721	165.0358364124	164.4175387403	3.3007167282	0.1044130190	0.500
-0.1345742001	164.5521136160	164.4175394159	3.2910422723	0.1064567459	0.500
-0.7042674376	165.1218061726	164.4175387350	3.3024361235	0.1039470822	0.500
-0.9590249339	165.3765637650	164.4175388311	3.3075312753	0.1025975867	0.500
-0.6789041960	165.0964429372	164.4175387412	3.3019288587	0.1038687965	0.500
-0.0917763234	164.5093157423	164.4175394189	3.2901863148	0.1063636626	0.500
-0.6466592254	165.0641979782	164.4175387528	3.3012839596	0.1041612502	0.500
-1.0008484369	165.4183872280	164.4175387911	3.3083677446	0.1026986693	0.520
-0.8110601464	165.2285991875	164.4175390411	3.3045719838	0.1036904325	0.520
-0.8558980748	165.2734371904	164.4175391156	3.3054687438	0.1037753441	0.520
-1.2442579576	165.6617963956	164.4175384380	3.3132359279	0.1028313368	0.520
1.6361779327	162.7813565368	164.4175344695	3.2556271307	0.1148664088	0.520
0.1488835518	148.3974674240	148.5463509757	2.9679493485	0.0998005259	0.520
-0.7771862973	149.3235419873	148.5463556900	2.9864708397	0.0956571517	0.520
0.0257176628	148.5206386884	148.5463563512	2.9704127738	0.0985922458	0.520
-0.3566794372	148.9030353862	148.5463559490	2.9780607077	0.0968223350	0.520
-1.0240171264	149.5703730196	148.5463558933	2.9914074604	0.0936639609	0.520
-1.2444079592	149.7907639671	148.5463560078	2.9958152793	0.0924939547	0.520
-1.2523283243	149.7986842397	148.5463559154	2.9959736848	0.0927839731	0.520
-0.8100601783	149.3564159729	148.5463557947	2.9871283195	0.0954482336	0.540
-0.3554592400	148.9018151724	148.5463559323	2.9780363034	0.0988314229	0.540
3.7155104204	144.8308276304	148.5463380507	2.8966165526	0.1164886111	0.540
1.9715545161	146.5747925764	148.5463470925	2.9314958515	0.1099468184	0.540
-0.8836051009	149.4299603497	148.5463552488	2.9885992070	0.0961710363	0.520
-1.2787682893	149.8251242283	148.5463559390	2.9965024846	0.0924917175	0.520
-1.1629556227	149.7093117184	148.5463560956	2.9941862344	0.0919402828	0.520
-1.1109813050	149.6573373686	148.5463560636	2.9931467474	0.0920571679	0.520
-1.0381505440	149.5845064586	148.5463559147	2.9916901292	0.0928742738	0.520
-0.5514341189	149.0977900364	148.5463559176	2.9819558007	0.0954809344	0.520
0.0022482430	148.5441080260	148.5463562691	2.9708821605	0.0978858448	0.520
-0.2286767657	148.7750327458	148.5463559801	2.9755006549	0.0965363298	0.520
-0.5653509200	149.1117068956	148.5463559755	2.9822341379	0.0943880733	0.520
-0.7643899884	149.3107460115	148.5463560231	2.9862149202	0.0930196335	0.520
-0.7901205313	149.3364762396	148.5463557084	2.9867295248	0.0930522413	0.520
0.5611491289	147.9852061369	148.5463552658	2.9597041227	0.0988213114	0.520
0.6115435692	147.9348117023	148.5463552714	2.9586962340	0.0987813703	0.520
-0.6535181010	149.1998738253	148.5463557243	2.9839974765	0.0928249479	0.520
-0.5968123610	149.1431684451	148.5463560841	2.9828633689	0.0922463249	0.520
-0.5407703870	149.0871264767	148.5463560898	2.9817425295	0.0922404222	0.520
-0.5673873754	149.1137434555	148.5463560800	2.9822748691	0.0922243530	0.520
-0.6495107420	149.1958668123	148.5463560702	2.9839173362	0.0922031100	0.520
-0.7551830159	149.3015390644	148.5463560485	2.9860307813	0.0922835078	0.540
-0.8156397728	149.3619957769	148.5463560041	2.9872399155	0.0927147876	0.520
-0.7205005737	149.2668565910	148.5463560173	2.9853371318	0.0937925284	0.520
-0.5954212864	149.1417774395	148.5463561531	2.9828355488	0.0947474095	0.520
-0.7805245165	149.3268805484	148.5463560319	2.9865376110	0.0941088028	0.520
-0.9820125662	149.5283685768	148.5463560106	2.9905673715	0.0931478442	0.520
-1.0543218959	149.6006779528	148.5463560569	2.9920135591	0.0928068191	0.520
-1.0651253574	149.6114812414	148.5463558841	2.9922296248	0.0931763274	0.520
-0.5322862946	149.0786422772	148.5463559826	2.9815728455	0.0959363525	0.520
-0.4974909736	149.0438471889	148.5463562153	2.9808769438	0.0962307280	0.520
-1.2614868252	149.8078422745	148.5463554493	2.9961568455	0.0932384627	0.520
0.8247907504	147.7215619446	148.5463526950	2.9544312389	0.1017515239	0.520
0.5869456820	147.9594065959	148.5463522779	2.9591881319	0.1008284785	0.520
-0.8746520118	149.4210077784	148.5463557666	2.9884201556	0.0943125959	0.520
-0.5766711665	149.1230273296	148.5463561631	2.9824605466	0.0950907200	0.520
-0.6295584471	149.1759144691	148.5463560220	2.9835182894	0.0949558289	0.520
-0.7116470067	149.2580029734	148.5463559667	2.9851600595	0.0949599551	0.520
-0.3617241548	148.9080783446	148.5463541898	2.9781615669	0.0972313040	0.520
4.3254473314	144.2209153221	148.5463626535	2.8844183064	0.1146040199	0.520
-0.6635906250	149.2099446036	148.5463539785	2.9841988921	0.0951689535	0.520
-0.9782825143	149.5246385458	148.5463560315	2.9904927709	0.0923867120	0.520
-0.8832735077	149.4296295969	148.5463560892	2.9885925919	0.0921922623	0.520
-0.8589024642	149.4052585248	148.5463560606	2.9881051705	0.0923642770	0.520
-0.8107472694	149.3571031933	148.5463559239	2.9871420639	0.0932459438	0.500
-0.1386732401	148.6850273957	148.5463541556	2.9737005479	0.0973348759	0.500
5.0967860586	143.4495771040	148.5463631626	2.8689915421	0.1171979051	0.500
-0.3247755563	148.8711293080	148.5463537517	2.9774225862	0.0962508626	0.500
-0.7699933618	149.3163493460	148.5463559842	2.9863269869	0.0927604994	0.500
-0.6391422861	149.1854983675	148.5463560815	2.9837099674	0.0924275670	0.500
-0.5520140728	149.0983701578	148.5463560850	2.9819674032	0.0924409072	0.500
-0.5357113807	149.0820674704	148.5463560897	2.9816413494	0.0925054906	0.500
-0.5993264625	149.1456825251	148.5463560626	2.9829136505	0.0926469109	0.500
-0.4765764507	149.0229313105	148.5463548597	2.9804586262	0.0942564268	0.500
3.8060861863	144.7402731468	148.5463593331	2.8948054629	0.1110181648	0.500
0.0937479448	148.4526051979	148.5463531428	2.9690521040	0.0971177974	0.520
-0.4713420572	149.0176980543	148.5463559971	2.9803539611	0.0937436624	0.520
-0.3662346049	148.9125906964	148.5463560914	2.9782518139	0.0935833855	0.500
-0.3482245580	148.8945806285	148.5463560705	2.9778916126	0.0933558320	0.500
-0.3658435126	148.9121995741	148.5463560615	2.9782439915	0.0930743196	0.500
-0.3849070902	148.9312631521	148.5463560620	2.9786252630	0.0928437922	0.500
-0.4035469111	148.9499029761	148.5463560650	2.9789980595	0.0926796031	0.500
-0.4307495265	148.9771055950	148.5463560685	2.9795421119	0.0925602510	0.480
-0.4773642428	149.0237203149	148.5463560721	2.9804744063	0.0924633886	0.480
-0.5547224009	149.1010784763	148.5463560753	2.9820215695	0.0923794622	0.480
-0.6718282903	149.2181843637	148.5463560734	2.9843636873	0.0923295531	0.480
-0.8198935861	149.3662496398	148.5463560537	2.9873249928	0.0924162775	0.480
-0.9392975860	149.4856536056	148.5463560196	2.9897130721	0.0928924164	0.480
-0.9470441148	149.4934001375	148.5463560227	2.9898680028	0.0939543980	0.480
-0.7890901564	149.3354459270	148.5463557705	2.9867089185	0.0955627765	0.500
0.0028102382	148.5435459793	148.5463562175	2.9708709196	0.0989909553	0.520
-0.3901982639	148.9365540654	148.5463558014	2.9787310813	0.0970647888	0.520
-1.1522620204	149.6986178246	148.5463558041	2.9939723565	0.0931914803	0.520
-1.1686540448	149.7150100808	148.5463560361	2.9943002016	0.0923051754	0.520
-1.0635208758	149.6098769523	148.5463560765	2.9921975390	0.0921512065	0.520
-0.9938383654	149.5401944404	148.5463560751	2.9908038888	0.0920176519	0.520
-0.9681344455	149.5144905251	148.5463560796	2.9902898105	0.0919696875	0.520
-0.9775884051	149.5239443910	148.5463559859	2.9904788878	0.0923047385	0.520
-0.5792114299	149.1255665185	148.5463550886	2.9825113304	0.0949790688	0.520
1.9126503568	146.6337066923	148.5463570492	2.9326741338	0.1053887069	0.540
0.9076576358	147.6386975559	148.5463551917	2.9527739511	0.1015071096	0.540
-0.4053472378	148.9517028616	148.5463556238	2.9790340572	0.0951473345	0.560
-0.6780068577	149.2243628239	148.5463559662	2.9844872565	0.0928291442	0.560
-0.6036837816	149.1500398502	148.5463560686	2.9830007970	0.0923550562	0.560
-0.5299568383	149.0763129217	148.5463560834	2.9815262584	0.0922898639	0.560
-0.5180447414	149.0644008257	148.5463560843	2.9812880165	0.0922751071	0.540
-0.5721600606	149.1185161380	148.5463560774	2.9823703228	0.0922647695	0.540
-0.6585240704	149.2048800686	148.5463559982	2.9840976014	0.0924534858	0.540
-0.4602609359	149.0066164910	148.5463555551	2.9801323298	0.0941038306	0.540
0.7178876489	147.8284690093	148.5463566582	2.9565693802	0.0991840492	0.540
-0.0775339432	148.6238894328	148.5463554896	2.9724777887	0.0959826538	0.540
-0.7007064692	149.2470623471	148.5463558779	2.9849412469	0.0927621673	0.540
-0.6704235171	149.2167795756	148.5463560585	2.9843355915	0.0922477843	0.500
-0.5962142647	149.1425703410	148.5463560763	2.9828514068	0.0922298203	0.500
-0.5622745629	149.1086306367	148.5463560738	2.9821726127	0.0922702145	0.500
-0.5639218067	149.1102778737	148.5463560670	2.9822055575	0.0923363407	0.500
-0.5778637998	149.1242198444	148.5463560446	2.9824843969	0.0925217123	0.500
-0.5275163994	149.0738723726	148.5463559732	2.9814774475	0.0931360943	0.500
-0.2264185750	148.7727745161	148.5463559412	2.9754554903	0.0947903405	0.500
0.1298338600	148.4165223747	148.5463562347	2.9683304475	0.0964041560	0.500
-0.2295977791	148.7759537340	148.5463559548	2.9755190747	0.0948869823	0.500
-0.5911906491	149.1375466225	148.5463559735	2.9827509325	0.0931147809	0.500
-0.7107200976	149.2570761485	148.5463560509	2.9851415230	0.0923979527	0.500
-0.7822704195	149.3286264893	148.5463560698	2.9865725298	0.0921550835	0.500
-0.8753867654	149.4217428392	148.5463560738	2.9884348568	0.0920980305	0.500
-1.0051091311	149.5514652067	148.5463560757	2.9910293041	0.0920998035	0.500
-1.1868436725	149.7331997620	148.5463560896	2.9946639952	0.0922263645	0.500
-0.9825183536	149.5288712006	148.5463528470	2.9905774240	0.0949885682	0.500
4.6629393851	143.8834138346	148.5463532198	2.8776682767	0.1175662035	0.500
1.6944589518	146.8518889678	148.5463479196	2.9370377794	0.1051546785	0.500
-1.0530240107	149.5993797409	148.5463557301	2.9919875948	0.0926182149	0.520
-0.7691346951	149.3154907248	148.5463560297	2.9863098145	0.0930061371	0.520
-0.3715940107	148.9179500271	148.5463560164	2.9783590005	0.0946386046	0.520
-0.0890167202	148.6353729366	148.5463562164	2.9727074587	0.0958264271	0.520
-0.4233584588	148.9697144423	148.5463559835	2.9793942888	0.0944188344	0.520
-0.7491450004	149.2955009878	148.5463559874	2.9859100198	0.0929650933	0.520
-0.8584148653	149.4047708610	148.5463559957	2.9880954172	0.0926093447	0.520
-0.7432032802	149.2895592093	148.5463559291	2.9857911842	0.0934710054	0.520
-0.3983341467	148.9446903917	148.5463562450	2.9788938078	0.0952579228	0.520
-0.6799640982	149.2263201712	148.5463560730	2.9845264034	0.0944387298	0.520
-1.2341379528	149.7804938567	148.5463559039	2.9956098771	0.0926488679	0.520
-0.8647142598	149.4110669283	148.5463526685	2.9882213386	0.0953348203	0.520
4.0737801729	144.4725803820	148.5463605549	2.8894516076	0.1140406786	0.520
-0.8400103569	149.3863650426	148.5463546856	2.9877273009	0.0959098107	0.520
0.3937340376	148.1526163789	148.5463504166	2.9630523276	0.1013019605	0.520
3.8907616059	144.6555856155	148.5463472215	2.8931117123	0.1149142506	0.540
4.6724555411	143.8739047698	148.5463603109	2.8774780954	0.1159774519	0.520
-0.9662265692	149.5125816225	148.5463550532	2.9902516324	0.0928814577	0.520
-0.7562896088	149.3026457354	148.5463561266	2.9860529147	0.0921017435	0.520
-0.6022564480	149.1486125445	148.5463560964	2.9829722509	0.0922137274	0.520
-0.5551923044	149.1015483815	148.5463560771	2.9820309676	0.0923008292	0.520
-0.5533651667	149.0997212309	148.5463560642	2.9819944246	0.0924089167	0.520
-0.5533108892	149.0996669290	148.5463560398	2.9819933386	0.0926636178	0.520
-0.4784786621	149.0248346548	148.5463559927	2.9804966931	0.0933357969	0.520
-0.2328074146	148.7791634421	148.5463560276	2.9755832688	0.0946734540	0.520
-0.0656795206	148.6120356821	148.5463561615	2.9722407136	0.0954983771	0.520
-0.3372950844	148.8836510942	148.5463560098	2.9776730219	0.0943653771	0.520
-0.6190740329	149.1654300436	148.5463560107	2.9833086009	0.0930735656	0.520
-0.7682736048	149.3146296637	148.5463560590	2.9862925933	0.0924621148	0.520
-0.8949220802	149.4412781330	148.5463560528	2.9888255627	0.0923337262	0.520
-0.9307606591	149.4771164066	148.5463557475	2.9895423281	0.0931866558	0.520
0.1649881085	148.3813671106	148.5463552191	2.9676273422	0.0988359277	0.520
0.7178482482	147.8285077472	148.5463559954	2.9565701549	0.1019897376	0.520
-0.4513006832	148.9976545629	148.5463538797	2.9799530913	0.0984882808	0.520
2.0315820658	146.5147777549	148.5463598208	2.9302955551	0.1080778828	0.520
-1.3299591392	149.8763123647	148.5463532255	2.9975262473	0.0962875566	0.520
3.6133245486	144.9330353658	148.5463599144	2.8986607073	0.1156384207	0.520
0.7832850739	147.7630696366	148.5463547104	2.9552613927	0.1052629001	0.520
0.7798638739	147.7664701083	148.5463339823	2.9553294022	0.1043449903	0.520
0.3359672459	148.2103691638	148.5463364097	2.9642073833	0.1014015183	0.520
-1.3425010552	149.8888571788	148.5463561236	2.9977771436	0.0932571017	0.520
-1.1319737952	149.6783298283	148.5463560331	2.9935665966	0.0936578870	0.520
-0.9068678872	149.4532238905	148.5463560032	2.9890644778	0.0943875302	0.500
-0.7275225247	149.2738786829	148.5463561582	2.9854775737	0.0951258151	0.500
-0.8376058699	149.3839611655	148.5463552956	2.9876792233	0.0951815838	0.480
0.8575023708	147.6888547088	148.5463570796	2.9537770942	0.1017817395	0.480
-0.4891369000	149.0354916216	148.5463547216	2.9807098324	0.0959334353	0.480
-1.0860768118	149.6324327326	148.5463559208	2.9926486547	0.0922122755	0.480
-0.9434150345	149.4897711247	148.5463560902	2.9897954225	0.0919979190	0.480
-0.8538538971	149.4002099799	148.5463560828	2.9880041996	0.0921224935	0.480
-0.8281735868	149.3745296654	148.5463560786	2.9874905933	0.0922671605	0.480
-0.8552040454	149.4015601348	148.5463560894	2.9880312027	0.0923567042	0.480
-0.9652244411	149.5115805480	148.5463561068	2.9902316110	0.0923006573	0.460
-1.2013809246	149.7477370030	148.5463560784	2.9949547401	0.0921897358	0.460
-1.3663963918	149.9127518256	148.5463554338	2.9982550365	0.0933746044	0.440
1.0341204484	147.5122328235	148.5463532719	2.9502446565	0.1051255502	0.440
3.1805359923	145.3658201837	148.5463561761	2.9073164037	0.1137256904	0.440
-0.7505616129	149.2969160713	148.5463544585	2.9859383214	0.0968327567	0.440
-1.1399404892	149.6862964146	148.5463559254	2.9937259283	0.0929204493	0.440
-0.8152350951	149.3615911914	148.5463560963	2.9872318238	0.0929688227	0.440
-0.5708065942	149.1171626920	148.5463560978	2.9823432538	0.0934065212	0.440
-0.4525264409	148.9988825312	148.5463560902	2.9799776506	0.0936094472	0.440
-0.4406128072	148.9869688810	148.5463560739	2.9797393776	0.0934625923	0.440
-0.4814609058	149.0278169697	148.5463560639	2.9805563394	0.0931334302	0.440
-0.5356285023	149.0819845694	148.5463560670	2.9816396914	0.0928114420	0.440
-0.6056972308	149.1520533070	148.5463560762	2.9830410661	0.0925601573	0.420
-0.7134094326	149.2597654963	148.5463560638	2.9851953099	0.0924232236	0.420
-0.7628213731	149.3091770920	148.5463557189	2.9861835418	0.0930110184	0.420
0.5842738271	147.9620808737	148.5463547008	2.9592416175	0.0992299028	0.420
0.9208816621	147.6254736678	148.5463553299	2.9525094734	0.1008118251	0.420
-0.9119845779	149.4583401228	148.5463555449	2.9891668025	0.0934807966	0.420
-0.9166596774	149.4630156202	148.5463559428	2.9892603124	0.0933939049	0.440
-0.5377455275	149.0841015457	148.5463560182	2.9816820309	0.0954011324	0.440
-0.2916543575	148.8380104500	148.5463560925	2.9767602090	0.0971123503	0.440
-0.4360365701	148.9823923586	148.5463557886	2.9796478472	0.0975855255	0.440
1.7072748556	146.8390707648	148.5463456204	2.9367814153	0.1073068086	0.440
